review,rating,date
"Barang sudah sampai, pengiriman cepat",bintang 5,4 minggu lalu
"Cukup membantu dipakai juga gampang, trimakasih",bintang 5,1 minggu lalu
"Pesan kemarin besok nya sudah Dateng, bagus untuk pemula yg GK bisa pake alis",bintang 5,3 bulan lalu
"Ternyata hena nya gk tahan lama, hri prtama pemakaian hri ke 2 udh pudar warnanya, jdi harus trus di timpa lgi jdi hena nya malah boros, di kira bener bisa ngalis hanya 2...",bintang 3,2 bulan lalu
"Warna: dark brown
Performa: bagus
Manfaat produk: untuk alis",bintang 5,1 bulan lalu
Suka Sekali Sesuai Pesanan 🥰😘,bintang 5,2 bulan lalu
"Klo manurut aq kurang wort it sih.. krn cair teksturnya jg gmpang luntur hilang dikit"" klo kena air.. klo di suruh nunggu 24jm baru bs permanen ya susah sih😅 krna ka...",bintang 3,3 bulan lalu
Bagus tp syg aku br pemula Jd bikin alisnya  kurang bagus ..,bintang 5,4 hari lalu
"Sekali pakai cuci muka langsung hilang, gimana bisa tahan berhari hari.
Tetap harus gambar alis tiap hari..",bintang 3,3 minggu lalu
Bagus kemasanny sangt aman...dan produkny baru mau dicoba...mudah2an hasilny juga sesuai dengn yg diharapkan,bintang 5,1 minggu lalu
Bagus henna nya oke pokonya Aq suka d pake nya semoga sukses selalu tokonya dn makasih buat abng kurir nya yg baik dan ttp semangat beraktivitas 💪,bintang 5,3 bulan lalu
"Barang okey,,BNR gak luntur walaupun pake mandi,,serasa sulam alis ya,,asalkan kita bisa bikin pola alisny aja,,pasti hasil ny okey,,tnks sukses sll buat toko ny,,😍",bintang 5,3 bulan lalu
"Bagus pengiriman nya juga rapi ngalis 2 hari ndak bisa hilang, 👍",bintang 5,3 bulan lalu
"Tidak sesuai harapan sudah di pakai dan sudah mengikuti cara2nya tapi tetap luntur,,sangat kecewa",bintang 3,2 bulan lalu
Pertama kali pemesanan..mudah2an bagus sesuai klaimnya..supaya tidak tiap sebentar buat alisnya,bintang 5,3 bulan lalu
"Produk ny bagus,,cuma pensil alis ny knp warna ny gk sesuai Henna ny wrn dark brown pensil alis ny wrn brown udah gitu BKN yg spill LG pensil alis ny implora
Warna: Ok
Da...",bintang 4,1 bulan lalu
Dibkemas dngan sngat rapih dan cepat sampai jga.. v produk nya blm sya coba..,bintang 5,1 bulan lalu
Maaf baru kasih ulasan tahan lama baguss,bintang 5,2 bulan lalu
Semoga bisa bikin alisnya [flushed][flushed][flushed][flushed],bintang 5,1 bulan lalu
"MasyaAllah pengiriman cepat, amanah, nyesel pesan satu",bintang 5,2 bulan lalu
Pktnya udah sampai cantik mksh tiktok kurirnya ramah,bintang 5,1 hari lalu
Karna aku ga bisa cara Ng bentuk alisnya aku kasih bintang 3 dulu,bintang 3,2 bulan lalu
"Bagus, tahan sampe 2-3 hari.",bintang 5,5 hari lalu
"Masyaallah tabarokalloh  henna ini bagus banget yg punya toko amanah banget 
Aa kurir  nya uga baik hati mksh aa kurir.",bintang 5,4 bulan lalu
Semoga cocok dan tahan lama,bintang 4,1 bulan lalu
"Alhamdulillah.. Pesanan sudah sampai.. 
Sudah coba.. Tahan sampai 2  atau 3 hari.. Kl mau pergi ngak repot lagi buat alis. Sangat membantu",bintang 4,1 bulan lalu
"Barang sdh tiba, tp blm aku coba, mudah2an sesuai promosi",bintang 3,2 bulan lalu
"Makasih owner hena alisnya dah sampai, emang sangat bagus ga perlu ngalis tiap hari lagi",bintang 5,2 bulan lalu
"Tahannya sehari saja
Warna: Cpt pudar sehari saja tahannya",bintang 4,4 bulan lalu
"Dark brownnya lama2 jd merah, jd 2hr aja udh touchup lg .. kayaknya harus campur wrna hitam .. tp overall kualitas bagus",bintang 4,1 bulan lalu
Mantap produknya. Cepat sampainya. Trima kasih. Semoga cocok.,bintang 5,2 bulan lalu
Bagus produk nya sesuai dengan difoto 🥰🥰,bintang 5,2 bulan lalu
"Bagus banget
Didiemin sbntar sdh keliatan wrnanya 
Kalau ketahanan standar
Kena sabun sdh pudar",bintang 5,2 bulan lalu
"Semoga cocok
Manfaat produk: Utk mengalis cepat",bintang 5,2 bulan lalu
"Realpic, pekingan rapi dan safety tq 🙏",bintang 5,2 bulan lalu
"Warna: Natural brown
Manfaat produk: Membentuk alis
Jenis kulit: Semua jenis
Performa: Baik",bintang 5,1 minggu lalu
"Paketnya sudah datang, ini sangat membantu banget buat ak yg gk bisa ngalis",bintang 5,2 bulan lalu
"Dtng auto langsung dicoba..bagus banget,mantul..maksih seller😍😍❤️❤️",bintang 5,2 bulan lalu
Kok tidak ada cetakan alis yaa,bintang 3,2 bulan lalu
Alhamdulillah paketannya sudah sampai dan tokohnya sangat amanah 😘,bintang 5,2 bulan lalu
Sangat puas untuk semuanya....bagus bngt hasilnya,bintang 5,1 bulan lalu
"Barang dtang kemasan bgus ........tinggal tester aj ,moga sesuai iklan  g mngecewkan",bintang 5,2 bulan lalu
Paketnya sudah datang dan sudah sya pakai dan hasil nya sangat puassss trimakasih ya pokok nya top lah,bintang 5,3 bulan lalu
"Terima kasih produk nya bagus
Pokoknya bagus dech sy suka
Terima kasih untuk kurirnya baik",bintang 4,3 bulan lalu
Warna: Sesuai,bintang 5,3 bulan lalu
"Warna: 𝙲𝚊𝚗𝚝𝚒𝚔
Daya tutup: 𝙱𝚊𝚐𝚞𝚜",bintang 5,2 bulan lalu
"Nyampe dgn cepat dan aman, pengemasan top markotop, blum dicoba smoga sesuai ekspektasi",bintang 5,3 bulan lalu
Baguuuss ma sha Allah cinta banget❤️❤️,bintang 5,3 hari lalu
"Katanya 3 hri thnnya,boong ah seharian aja kaga,dibawa whudu cuci muka lma2 ilang,😊",bintang 3,3 bulan lalu
sy suka ..tpi menurutku g nyampe 72 jam. jdi klo bisa diperbaiki biar lebih awet,bintang 4,2 bulan lalu
"Paketnya sudah sampai komplit dgn cetakan , blm di coba terimakasih",bintang 5,1 bulan lalu
"Tidak sesuai yg direview, katanya bisa tahan 3hari tapi belom 1hari aja udah ilang udah pudar, kecewa siih",bintang 4,2 bulan lalu
"Senang banget dgn produk ini,,,,, sdh nyoba hasilnya emang mantul",bintang 5,4 minggu lalu
Gak terlalu water proof. Cuma bertahan sampai sore.,bintang 4,1 bulan lalu
Mantul tahan 4 hari..biar pun sudah beberapa kali gosok,bintang 5,2 bulan lalu
Barunmencoba ternyta bgs juga🥰,bintang 5,1 bulan lalu
Bgs bgt euy keren dech ini alisnya tahan lama,bintang 5,1 bulan lalu
"Lumayan .....cuma GK tahan lama ,
2 hari pudar mpun cuci muka Ama air aja",bintang 5,4 bulan lalu
Hanya bertahan sehari dipake wudhu langsung ambyar. padahal katanya 3 hari,bintang 2,1 bulan lalu
"blm dcoba,packing rapi,aman",bintang 5,2 minggu lalu
gak bagus mb aya pakai semaleman henanya luntur gak nempel masih pake alis,bintang 2,3 bulan lalu
Ternyata luntur kt nya di hapus gk hilang klu di semprot air gk hilang di usap malah hilang klu jualan jgn bohong donk mahal doank gk ada epek nya mending beli yg murah t...,bintang 1,3 bulan lalu
Tidak tahan lama seperti yg di iklankan 🙂 tidak sesuai ekspektasi🙃,bintang 3,2 bulan lalu
Untuk produk sih alhamdulillah d terima dengan baik cuman di expedisi nya aja lamaaaaa banget,bintang 5,3 minggu lalu
"Saya pakai cuma 2 hari aja ,atau mungkin saya yg salah pakai ,mungkin kurang tebal x ya",bintang 3,2 bulan lalu
"Nyesek kemakan iklan....di diamin satu hari full tetep masih bisa hilang, ditambahin lagi diemin lebih dari 5 jam... Tetep aja ga sesuai dgn iklan nya.... Jujur nyesel be...",bintang 1,1 minggu lalu
"Katanya dpt kuas ternyata tdk dikasih, belum coba smg cocok",bintang 3,4 bulan lalu
Cepat ngilang. Dark brown tpi pas dibersihin residunya jdinya wrna coklat ke oren.. beli mahal percumaa.. kemakan iklan yaa ginii.. d petunjuk katanya stlh 10-15 menit br...,bintang 2,4 bulan lalu
Roduknya bagus..jdi simple BKIN alis nya..,bintang 5,2 bulan lalu
Mantul banget ngk nyesal beli hebat alis in,bintang 5,2 bulan lalu
Baru dipakai mudah2 awet sampai seminggu iklannya,bintang 4,1 bulan lalu
"Iklannya over claim, keringinnya 3 jam berharap bisa awet eeh baru kena air 1x udah pudar area pinggirnya",bintang 2,1 bulan lalu
"Terima kasih produk nya bagus sy suka
Pokoknya bagus dech",bintang 4,3 bulan lalu
"Bru kasih ulasan, mau coba dulu. Warnanya mudah luntur, apalagi klo kita hbis make up bersihin pakek Misselerwater dan cuci muka pakek fashwash pasti ilang.",bintang 4,1 bulan lalu
semoga bagus dan cocok blm nyoba soalnya,bintang 5,3 bulan lalu
"Mksih kk barangnya sudah smpai dngan saya barang aman tpi peckingannya knpa koyak"" iya kk punya sya tpi brangnya di dlam aman pkai glembung plastik dan barang real pi...",bintang 4,4 bulan lalu
Bagus dah di coba moga awet.. lumayan menyingkat waktu buat dandan karna alis sudah on stay,bintang 5,1 bulan lalu
Trimaksih,bintang 5,3 bulan lalu
"Bagus banget producx,pingin co lagi warna hitam",bintang 5,2 bulan lalu
Produk jelek katanya g luntur  mending pensil alis biasa harganya mahal kirain bagus,bintang 2,2 bulan lalu
"Paling aman, mau coba dl",bintang 5,3 minggu lalu
Pacing an rapi aman. Semoga cocok dan bagus,bintang 5,2 hari lalu
Bagus bnget sdh co k 2x nya emang top markotop,bintang 5,2 bulan lalu
Bangun tidur on point🥰,bintang 5,3 bulan lalu
Mantaaapp👍👍👍♥️♥️♥️🥰🥰🥰,bintang 5,3 bulan lalu
"Ga nymn ,lma kering nyah..tpi yg lain ga tau.mnurut Aku ga enak d pke nyah",bintang 3,4 minggu lalu
Paketku suda datang semoga beneran tahan seharian henna alisnya Terima kasih,bintang 5,1 bulan lalu
"Barang datang dengan selamat, blm di coba mudah2an hasilnya bagus",bintang 5,3 bulan lalu
"𝘼𝙨𝙨𝙖𝙡𝙖𝙢𝙪'𝙖𝙡𝙖𝙞𝙠𝙪𝙢 𝙠𝙖𝙠.. 
𝙈𝙖𝙠𝙖𝙨𝙞𝙝 𝙪𝙣𝙩𝙪𝙠 𝙥𝙧𝙤𝙙𝙪𝙠 𝙢𝙚𝙢𝙗𝙖𝙣𝙩𝙪 𝙗𝙖𝙣𝙜𝙚𝙩 𝙗𝙪𝙖𝙩 𝙖𝙠𝙪 𝙮𝙜 𝙨𝙪𝙠𝙖 𝙩𝙖𝙣𝙩𝙧𝙪𝙢 𝙢𝙖𝙨𝙖𝙡...",bintang 5,1 bulan lalu
hena alis udah sampai..amanah deh👍🤭,bintang 4,2 bulan lalu
"Pesanan ku udah dateng tapi gk sesuai pesanan katanya 3 hari baru hilang pas saya pake setengah hari aja hilang,. Kena air langsung ke hapus",bintang 2,2 bulan lalu
Ngk puas kurang bagus cepet ngilang kecewa saya Uda mahal,bintang 2,4 minggu lalu
"Warna: dark brown
bagus barangnya",bintang 5,2 bulan lalu
"Sudahhh sampai , pengiriman cepet dan kurir udah langganan aku",bintang 5,2 bulan lalu
"blom di coba pakek,,,semiga bisa masangnya🤣🤣🤣",bintang 5,3 bulan lalu
"Paket sudah sampai, barang diterima sesuai blom dicoba, pengiriman cepat, toko amanah",bintang 5,3 bulan lalu
Bagus yaa dia tahan bbrp hari,bintang 5,1 minggu lalu
"Bagus,udah dicoba.. bener"" gak luntur pas udah di bilas... next order lagi",bintang 5,3 bulan lalu
Pas cuci muka langsung ilang haha jelek bgt,bintang 1,2 bulan lalu
Sangat bagus dan cocok,bintang 5,1 bulan lalu
"Bagus banget ,,entar bila udah hbs bakalan beli lg,,",bintang 5,3 bulan lalu
"Alhamdulillah sdh nyampe, hena alisnya mudah² bisa pakenya",bintang 5,1 bulan lalu
"paket nya sdh dtg mksh🙏,pengen coba aja hena nya😁",bintang 5,3 bulan lalu
"Produk tidak sesuai iklan, hasilnya tidak memuaskan",bintang 1,2 bulan lalu
Sumpah yg natural brown jelek bngt dipake warnya di alis merah,bintang 2,1 bulan lalu
Luntur,bintang 3,1 bulan lalu
"Masyaallah, bagus banget,aku suka, insyaallah aku order LG",bintang 5,1 bulan lalu
"Udh di coba keren sih alis jdi cetar ,cma Lom tau ketahananya Ampe berapa hari",bintang 5,1 bulan lalu
Sudah di pake sangat bagus,bintang 5,3 bulan lalu
"Alhamdulillah paket saya sudah sampai, semoga produk ini cocok bisa saya pakai.Semoga produk ini semakin bertambah maju dan berkembang.",bintang 5,3 bulan lalu
"Lumayan mantul sih,tapi Klw ke na air sabun langsung ilang",bintang 2,2 bulan lalu
Sesuai pesenan..mudah di pakenya,bintang 4,2 bulan lalu
Kurang cocok di akuu.. kaya merah bgt pdhl ini dark brown,bintang 3,2 bulan lalu
bagusss bgttt,bintang 5,2 minggu lalu
Kata ga luntur eh mah luntur ga tahan lama,bintang 3,2 minggu lalu
Beli dak brow kok hasil nya merah,bintang 1,2 bulan lalu
G cocok diwajah kecil ctakanya,bintang 4,1 bulan lalu
"Pengemasannya bagus ,barangxa sesuai ,kurirnya sopan pokok mantap 👍👍👍",bintang 5,4 bulan lalu
Udh d coba...Bru d pke blom 24 jam dh ilng...pa lgi sering kna air wudhu,bintang 3,3 bulan lalu
Lumayan soalnya g awet buat cuci muka aj udh mulai pudar,bintang 3,2 bulan lalu
lumayan bagus bru nyobak,bintang 4,3 minggu lalu
Baru mau coba semoga hasilx bagussss👍,bintang 4,3 bulan lalu
Henanya bagus. Tp aplikatornya jelek,bintang 4,1 bulan lalu
Bagus bangeet dan mudah skl cara pemakaiannya .,bintang 5,3 bulan lalu
,bintang 4,1 bulan lalu
,bintang 5,1 bulan lalu
,bintang 5,2 bulan lalu
,bintang 5,2 bulan lalu
"sy beli nya dgn wrn Dark brown, gitu di bilas ternyata wrn nya Tidak pekat dark brown nya bukan coklat tua, ! hasil akhirya malah coklat merah gitu di alis , :( kecewa si...",bintang 3,3 bulan lalu
"Terimakasih kk pket nya udah sampai dgn slamat
Semoga memuaskan
Dn mksh ea toko nya amanah semoga sukses sllu bt kk nya🤲",bintang 5,2 minggu lalu
"Yg d tunggu dah nympk, kemasan rapi, udah d coba hasilnya bagus,mksh smg tmbh berkah",bintang 5,1 bulan lalu
Bagus banget coy..nanti mau beli lagi lah klw SDH habis..awet..kyk disulam alis nya..bintang yg bicara,bintang 5,2 bulan lalu
Bagus banget hasilnya natural,bintang 5,1 bulan lalu
"Trimakasih dh dtg paketnya,bru mw dicoba semoga bagus hasilnya.",bintang 5,1 minggu lalu
"Bagus banget buat ngalis ,",bintang 5,2 bulan lalu
"Blm dicoba
Semoga bagus & awet
Thanks seller
Semoga laris manis lancar jaya berkah selalu 🤲🏻🙏🏻",bintang 5,1 bulan lalu
"Kurang tahan lama, gampang pudar",bintang 3,4 bulan lalu
"Warna nya gk lengket. Pdhl ud dpke berkali2. Q kira bisa nempel,, ini sm mcm eyliner si. 
Kcewa",bintang 1,2 bulan lalu
Sdh smp dengan aman belum di coba smg beneran awet trima kasih 🙏🏻,bintang 5,2 bulan lalu
"Di luar ekspetasi
Kecewa sudah didiemin beberapa jam juga pas di cuci besoknya udah luntur",bintang 2,1 bulan lalu
"Seperti produk yg pertama 
Aku pesan tetep luntur juga 
Biar di pake berkali-kali 
Nyesel aku bli",bintang 2,2 bulan lalu
Ternyata henna alis kecewa hrs d pakai 24jam masa 2 tdk cuci muka,bintang 1,3 hari lalu
Maaf baru kasih ulasan saya coba dulu bagus sih tp aku cuma serah aja udah pake lg mungkin sya ny suka pake sabun  cuci muka x ya tp gk apalah bagus aku suka,bintang 3,2 bulan lalu
Tidak tahan cuma sehari dipakai,bintang 3,1 bulan lalu
"Makasih sudah sampai, mau nyoba dulu, moga sesuai iklannya 😄",bintang 5,4 bulan lalu
"Oke bagus semua,",bintang 5,1 bulan lalu
"Bagus bgt sih tp saya salah pilih warna, mending kalo pilih warna hitam aja lebih natural kayak y",bintang 5,1 bulan lalu
Tidak sesuai henna ny baru make aj dh luntur,bintang 3,3 bulan lalu
Hasilnya oke sih tapi nggak awet 🥴,bintang 5,3 minggu lalu
Bener bagus suka banget deh,bintang 5,4 bulan lalu
Barang nya dah dtng sesuai pesanan blm sy coba semoga awet nya biar GK bikin alis trs,bintang 5,2 minggu lalu
"Warna: Bagus sesuai yang di pesan
Baru mau mencobanya",bintang 5,5 hari lalu
"Bagus banget, tahan smpek 3 hari",bintang 5,2 bulan lalu
"Gk baguss sumpah nyesel.. ak rela bli harga 100 RB .
Tapi hasilnya mengecewakan..
Katanya brtahan smpe 3 hari
Bohong!!!
Sumpah kecewa bangett😭
Maaf ak ksih bintang satu...",bintang 1,3 bulan lalu
"Henna ny sdh dtng, ok mantul sdh ku coba, mksih bt tokonya
Mksih jg bt bang kurirnya, yg sdh lngganan",bintang 5,3 bulan lalu
Udah dicoba liat besok awet apa bakal cpat luntur,bintang 4,2 bulan lalu
"Warnanya tidak sesuai ,trus digosok waktu mandi langsung hilang,tidak sesuai testimoni.",bintang 2,3 bulan lalu
"Barang ini sgt buruk....
Over claim..
Jelek di pakai di alis",bintang 1,1 minggu lalu
Bagus suka bakat cekot lgi ini mah,bintang 5,3 bulan lalu
Packing nya mantep semoga bagus 👍🏻,bintang 5,4 bulan lalu
"Paket sdh sampai,sdh bunda coba,bagus hasilnya",bintang 5,3 bulan lalu
Bagus tp untuk aku cuman tahan 2 hari,bintang 5,4 bulan lalu
"Aku kasih bintang 3 dlu yaa soalnya barannya blm aku coba, nnti klw bagus atw gmna sya ubah lg. .",bintang 4,1 bulan lalu
"Bagus  warna nya natural tinggal uji ketahanan nya aja blm tau
Semoga sesuai",bintang 4,1 bulan lalu
Pokoknya TDK kecewa beli disini kwalitasnya bagus,bintang 5,2 bulan lalu
Bagus banget cuma  salah gue sendiri salah beli warna 😭,bintang 5,2 bulan lalu
Mantap bangetttt suka pokonya ga ngalis setiap hariii😍😍,bintang 5,3 bulan lalu
"Wawwww.. Maaciwww dapat cashback... 
Belum aq coba siii soalnya belum ada planning keluar... Hehe semoga nanti cocok ya kak🙏🙏",bintang 5,2 minggu lalu
"Mantep dah ku coba produknya,,,bgs bgt tinggal nunggu Kuwat buat beberapa hari 👍",bintang 5,2 bulan lalu
"Bagus, pakainya simple",bintang 5,4 bulan lalu
Tidak sesuai video ny banyak bohong ny,bintang 3,1 bulan lalu
Massaalloh brngnya dah kterima peking nya rapih bnget amnh pokonyamh mksih seler juga kurirnya brngnya ok,bintang 5,2 bulan lalu
Mengecewakan 😭😭 harga mahal tapi ngk ada buktinya... Dipakai malah zonk,bintang 1,2 bulan lalu
"Udah sampai dg cepat,tp belum aku cb smg awet",bintang 5,3 bulan lalu
Bagus banget tahan dan awet...,bintang 5,2 bulan lalu
"Pengemasan istimewa, sangat di jaga keamanannya....",bintang 5,1 bulan lalu
mendarat dg selamat packing juga keren bet,bintang 5,2 minggu lalu
Alhamdulillah paketnya sudah sampai dgn baik dan sesuai dengan deskripsi pesanan trimakasih 🙏,bintang 5,1 bulan lalu
Barang nya udah sampai bang nya sangat bagus kk,bintang 5,3 minggu lalu
"Kemerahan saya coba, kalau lainnya Ok cuma warna tdk sesuai",bintang 2,2 bulan lalu
Amanah..sesuai yg di co..TRIms pada toko kk nya,bintang 5,3 bulan lalu
Untuk yg ke 2x nya co,bintang 5,4 bulan lalu
Sangat bagus....mudah cara pakainya 😘😘,bintang 5,3 minggu lalu
"Bagus,aku suka tahan lama lagi",bintang 4,2 bulan lalu
Kata ny tahan beberpa hari .. ni satu hari aj dh hilang .. kecewa sih .. dh beli ny mhal2,bintang 1,2 bulan lalu
Paket sampai aman.iso lengkap 3 makasih,bintang 5,2 bulan lalu
Garcep nyampenya.....blm di cb moga awet ya...moga bisa makenya juga hehe,bintang 5,4 hari lalu
bagus warnanya pekat bgt😍,bintang 5,3 bulan lalu
Belum di coba baru datang,bintang 5,4 bulan lalu
"Good joob blm di pake 
Semoga manfaat n amanah",bintang 5,2 minggu lalu
"Dark brown kukira coklat tua ,membekas warna orange y klo kehapus Alis y",bintang 4,1 bulan lalu
Kalau di buat cuci muka berubah kuning🤭,bintang 3,1 bulan lalu
"Alhmdllah,,, pkt smpai dngan slamat, henna alis nya bagus",bintang 5,1 bulan lalu
Masih mau coba kalau bagus cus beli lagi,bintang 5,2 bulan lalu
"Alhamdulillah paketan hena alis sdh dtng.
Blm dicoba Smoga bgs",bintang 5,4 bulan lalu
udah d coba gak nempel warna nya🤭,bintang 4,3 bulan lalu
Pesanan sudah datang tapi blm di gunakan semoga bagus y👍,bintang 5,2 minggu lalu
"Belum di coba , semoga hasil nya bagus ,,",bintang 4,2 bulan lalu
Blm di coba.. Semoga cocok di pke nya dan bnr awet gak luntur,bintang 5,3 bulan lalu
Sehari aja udah pudar... Harga terlalu mahal,bintang 1,1 bulan lalu
Baru datng blum si coba smga hasil nya bgus,bintang 5,2 bulan lalu
"Paketan nya sudah sampai, blm dicoba lagi",bintang 5,3 minggu lalu
"Bagus, solusi cantik dan wudlu friendly",bintang 5,1 hari lalu
Alhamdulillah bisa bertahan 3 hari,bintang 5,4 bulan lalu
Paketnya alhmdulillah sudah diterima thanks,bintang 5,3 minggu lalu
Alhamdulillah terima kasih sudah amanah kak,bintang 5,4 minggu lalu
Aman banget kemasannya,bintang 4,2 bulan lalu
"Masih dicoba, semoga hasilnya memuaskan",bintang 4,2 bulan lalu
Pokoknya syukaaaa bangetttt dahh😘😘😘,bintang 5,3 bulan lalu
Ttp hrs tambah pinsil alis lg biar tebel,bintang 3,1 bulan lalu
Trimakasih..mau aku coba nti smoga berhasil,bintang 5,3 minggu lalu
packing nya aman bgt❤️,bintang 5,3 bulan lalu
Tahan si cuma ngeblok aja di pakai,bintang 2,1 bulan lalu
"Biasa aja , seperti pakai pensil alis sdh cuci muka hilang",bintang 2,3 bulan lalu
Mau d coba ya .Uda nyampe 🥰,bintang 5,3 bulan lalu
"Belum dicoba, cepet banget nyampeiny",bintang 5,2 bulan lalu
"Kk mksh paketan nya udah smpe 👍🏻🙏🏻..
Aa kurir mksh yaa 👍🏻👍🏻🙏🏻",bintang 5,3 bulan lalu
Bgus siih tp KLO di pkeandi luntur,bintang 5,2 bulan lalu
"Kirain awet sampe 3 hari,lebay banget jualannya",bintang 1,1 bulan lalu
Puas puas puas terimakasi utuk tokoyah amanh selalau👍,bintang 5,1 bulan lalu
Barang sudah sampai blom d coba..tpi keseluruhan bagus🙏,bintang 5,1 bulan lalu
"paketan sudah sampai,ud saya coba hasilnya mantul ka.mksh",bintang 4,1 bulan lalu
Bagus pokoknya🤭,bintang 5,1 minggu lalu
Pesanan sdh diterima.. Semua aman blum dicoba sich semoga sesuai harapan,bintang 5,3 bulan lalu
Semoga awet dan tahan lama,bintang 5,1 bulan lalu
Alhamdulillah paket udah sampai ya,bintang 5,1 bulan lalu
Bagus,bintang 5,1 minggu lalu
Bagus,bintang 5,4 minggu lalu
"𝘉𝘨𝘶𝘴 𝘵𝘱𝘪, 𝘴𝘢𝘭𝘢𝘩 𝘱𝘪𝘭𝘪𝘩 𝘸𝘢𝘳𝘯𝘢 𝘢𝘬𝘶 𝘭𝘦𝘣𝘪𝘩 𝘤𝘰𝘤𝘰𝘬 𝘸𝘢𝘳𝘯𝘢 𝘩𝘪𝘵𝘢𝘮",bintang 5,2 bulan lalu
Pinsil alis murah dikasih yg harga 8000,bintang 3,2 bulan lalu
Pak e t nya sudah sampai pengiriman cepat semoga kita sukses selamanya trimakasi,bintang 5,1 bulan lalu
Mf x aq kcwa krna pas coba g awet cmn 24jm aj,bintang 1,1 bulan lalu
best bgt.. bkl jd favort gw ni.,bintang 5,1 bulan lalu
Paket dtng sesuai pesanan mksh kaka dan mas kurir,bintang 5,1 bulan lalu
Buat wajah berminyak cepet luntur,bintang 3,3 bulan lalu
"Ktnya awet,tp skli gosok ilang",bintang 2,2 bulan lalu
Alhamdulillah  barang peralisan sudah tiba di rumah tp belum di coba,bintang 5,2 bulan lalu
Trims paketnya sdh sampai👍👍👍,bintang 5,3 bulan lalu
Bagus jadi percaya diri,bintang 5,1 minggu lalu
Bgus banget gak nyesel beli ini,bintang 5,1 bulan lalu
Sudah tiba ga dapat kuasnya,bintang 5,1 bulan lalu
Kurang nempel,bintang 4,
Sangat bgus,bintang 5,3 bulan lalu
"Paket sudah sampai dengan baik..
Trimakasih 🙏",bintang 5,1 bulan lalu
Blom ada 3 hari dah luntur🤦,bintang 4,4 hari lalu
"Udah di coba, sesuai yg d mau",bintang 5,3 bulan lalu
Cara pemakaiannya mudah banget ya👍,bintang 5,1 bulan lalu
"gk bisa...pakai eee
luntur ..gk",bintang 3,2 bulan lalu
Oke tapi ngga tahan lama,bintang 4,2 bulan lalu
Kecewa ah tidak nempel,bintang 4,3 bulan lalu
"Kurang bagus 1 hari udah ilang,",bintang 2,3 bulan lalu
Br d pake sehari tp wrn nya sdh pudar,bintang 2,3 bulan lalu
Paket sudah sampai suka bangett,bintang 5,2 minggu lalu
Saangat memuaskan🫰🫰,bintang 5,3 minggu lalu
Mudh2an bisa pakai nya dn awet,bintang 5,1 minggu lalu
Paket nya dah sampai tapi blm di coba semoga sesuai dengan exfetasi,bintang 4,2 bulan lalu
SDH sampai tepat wkt.... trimakasih sy akan mencobanya...semoga sj mantap produknya sesuai yg kuharap🙏,bintang 5,2 hari lalu
Sesuai pesanan,bintang 5,2 bulan lalu
Sangat bagus,bintang 5,3 bulan lalu
"Hena alis nya bener"" bagus banget aku suka. 👍😇",bintang 5,2 bulan lalu
Belum di pake,bintang 5,2 hari lalu
Sdh sampai kmaren.. Mau d coba. Bagus apa gk..,bintang 5,3 bulan lalu
Bagus dan bisa tahan lama.,bintang 5,3 bulan lalu
Saya pake ga nempel,bintang 3,3 bulan lalu
Toko amanah barang oke sesui,bintang 5,2 bulan lalu
Semoga sesuai ekspektasi,bintang 5,2 bulan lalu
"Pakaging nya imuuut bangeeeet, gemes",bintang 5,2 bulan lalu
"Sudah terima paketnya, belum dicoba, semoga awet, terima kasih owner, kurirnya sangat baik dan gercep",bintang 5,2 bulan lalu
Paket sudah di tangan👍🏻tp belum di cobak semoga bagus🙏🏻,bintang 5,3 bulan lalu
Br sampe Blm dicoba smg Bagus ya,bintang 4,2 bulan lalu
Produk best seller 👍,bintang 5,4 bulan lalu
Alhmdllh pkt dtng mksh kk blm di coba,bintang 5,4 minggu lalu
Alhamdulillah aman maksih ya,bintang 5,2 bulan lalu
"warna sesuai pesanan, blm aku coba smg bagus",bintang 5,4 minggu lalu
"Sudah langganan , bgus pokonya",bintang 5,2 bulan lalu
Makasih barangnya ssh sampt dan sdh divb... Sesyai wrnanya,bintang 5,3 minggu lalu
Kualitas sangat bagus,bintang 5,2 bulan lalu
Sudah di coba. Tidak tahan lama😭,bintang 1,2 minggu lalu
"Bgs dan mudah dipakai
Semoga awet",bintang 5,2 minggu lalu
