review,rating,date
"mantap warnanya, sesuai diskripsi , 🤩🤩🤩🤩",bintang 5,8 bulan lalu
"Barang bagus, pengiriman cepat, terbaik👍",bintang 5,9 bulan lalu
"makasi yaa min barangnya overall puwasss min , istri saya sampe terharu di kasih hadiah hehe ... pengirimannya juga aman rapih cakep lah pokoknya ,,",bintang 5,6 bulan lalu
"Olrait thankyou so much, puas banget. Ramah cs nya. Semoga after salesnya oke.",bintang 5,
Aaahhhh first time belanja elektronik online dan ga ngecewain sama sekali. Amanah seller nya. Bakal beli disini terus kedepannya.,bintang 5,
"orderan di krm sesuai ma psn'n,packing aman,respon pebjual top,pengiriman cpt",bintang 5,11 bulan lalu
"sesuai pesanan, packing aman banget, recomended beli disini.",bintang 5,
Alhamdulillah HP utk adik saya sudah sampai. Terima Kasih seller,bintang 5,
BARANG RESMI IBOX PA/A! HP NYA MENYENANGKAN... TERIMAKASIH,bintang 5,8 bulan lalu
barang masih segel original mantap. tidak diragukan lagi tokonya. semoga tetep mengedepankan kepuasan pelanggan. dan tentunya amanah,bintang 5,6 bulan lalu
"Barang berfungsi dengan baik, garansi resmi juga dan pengiriman cepat seller responsif. Terima kasih",bintang 5,
"Produk sesuai, kotak segel, packing rapi dengan poly mailer, kotak dan  extra bubble, proses langsung setelah transaksi, seller komunikatif. Terima kasih ya",bintang 5,1 bulan lalu
barang original ibox .. mantul pokok ny.. puas blnja di sni.. rekomend bwt yg bw upgred hp ke iphone 13 ny.. gaa nyesel blnja dsni..,bintang 5,8 bulan lalu
"ori, segel, ada garansi resmi, pengiriman cepat",bintang 5,9 bulan lalu
"Seller responsif, dan cepat mengirimkan. Paket sampai tepat waktu dan dalam kondisi baik. Harga kompetitif. Produk berfungsi sebagaimana mestinya. Recommended seller and...",bintang 5,
"barang alhamdulillah ori, imei terdaftar, kode negara ID, depannya M, trus cek serial number juga aman aktif 1 tahun setelah pertama kali buja",bintang 5,
"Pelayanan cepat,barang sesuai pesanan,cek IMEI aman,sinyal aman,semua berfungsi normal,garansi tercover,barang bener2 baru
Mantab…",bintang 5,
"Barang ori, garansi resmi, pengiriman cepat. recommended 👍",bintang 5,
"barang ori dan admin fast respon, packing aman banget dan pengiriman instan sangat cepat sampai",bintang 5,
"mantap 
original 
segel 
cepat 
aman 
garansi",bintang 5,10 bulan lalu
"Barang masih segel, berfungsi dengan baik, diskonnya juga gede 😁",bintang 5,6 bulan lalu
"barang ORI, masih di segel, seller ramah poll",bintang 5,6 bulan lalu
"Barang bagus pengiriman cepat, penjual ramah dan informatif. Ketika sampai unit tgl 25 july garansi aktif 24 july, tidak ada body yang cacat, software paling terbaru. Ove...",bintang 5,10 bulan lalu
"Pembelian per tanggal 27 Maret, review ini ditulis tanggal 15 April. Sejauh ini tidak ada kendala sama sekali. Garansi, sinyal, hardware maupun software semua normal. Pen...",bintang 5,1 bulan lalu
mantap garansi resmi tam reseller ramah dan fastraspon,bintang 5,10 bulan lalu
"barang ORI, masih segel, njamin banget di toko ini",bintang 5,
"So far setelah dicek, semuanya berfungsi dengan baik. Seller juga sangat ramah, terimakasih!",bintang 5,3 bulan lalu
"keren si hp nyampe dalam kondisi mulus, masih segel, ada garansi, aga degdegan tapi alhamdulillah banget sesuai ekspetasi🥰",bintang 5,3 bulan lalu
cantik barang bagus n sampe kurang dr 2 Jm 🤩🤩🤩,bintang 5,
"barang saat datang masih segel, seller responsif, barang berfungsi dengan baik dan semoga awet. garansi resmi Indonesia juga. thanks seller",bintang 5,
"Produk segel aman, pengiriman juga cepat, respon seller bagus dan sangat komunikatif..",bintang 5,
"pengiriman cepat,packing aman,dan seller sangat ramah ,iphone original",bintang 5,2 bulan lalu
"packing aman, seller baik, segel dan garansi resmi",bintang 5,4 bulan lalu
"Product ori, pengirimin cepat. Admin responsif. Signal detect, imei belum bisa cek di website kemenperin karna masih error. Mudah- mudahan awet",bintang 5,
"Barang masih disegel, garansi resmi ibox, respon penjual cepat, harga terjangkau, semoga berfungsi dengan baik",bintang 5,
"pengiriman cepat, barang aman semua dan ori, berfungsi baik, mantap 👍",bintang 5,
"keren sih toko ini. harga paling worth dan sesuai.. 
pertahankan pelayananmu universe.. 👍🏻",bintang 5,
"2x belanja disini bener2 puas, garansi resmi ibox. Pengiriman sesuai jadwal.IMEI terdaftar di Kemenperin, Masih ada greenpeel,Packaging rapi. Thank you universe store 😍.",bintang 5,
"mantepp pokonya, produknya garansi resmi indonesia, udah dicek semuanya amann, sellernya juga fast respon",bintang 5,4 bulan lalu
"sudah dipakai, semua sesuai fungsinya, terima kasih",bintang 5,6 bulan lalu
"alhamdulillah barang berfungsi normal, garansi aktif.",bintang 5,
brang masih segel ori pengiriman cepat packaging aman,bintang 5,10 bulan lalu
barang sesuai ekspektasi kereen. sempat panik karena kurir udah alamat tidak dikenal padahal udah sering belenja di tokped. alhasil ambil barang ke JNE langsung. suka dgn...,bintang 5,
"Mantaap, semoga berkah, barang oke, pelayanan oke",bintang 5,3 bulan lalu
"Admin responsif, barang original, garansi ibox, paket aman, pengiriman cepat. Trusted sekali toko ini!",bintang 5,
"penjual ramah, iphone ori masih tersegel. garansi juga sudah dicek aman. mantap pokoknya, rekomen",bintang 5,
"Barang ori, garansi resmi, packing aman tebel banget bubble wrapnya aman walau dikirim ke luar pulau",bintang 5,
Ada garansi iBox. Masih ada greenpeel. Penjualnya ramah banget. Proses pesanan cepat. Packaging rapi. Packaging aman 🙏.,bintang 5,
"respon penjual cepat, pengiriman cepat, iPhone nya masih segel ori dan berfungsi dengan baik .",bintang 5,
"Pengiriman keluar Jawa sangat2 cepat, barang sesuai deskripsi seri pa/a ORI. penjual ramah dan responsif. buat yg mau beli sangat rekomen, karena lebih murah, ORI dan pen...",bintang 5,
"Pengiriman cukup cepat, barang original garansi ibox, seller ramah dan sangat membantu, sangat recommended!",bintang 5,
"Proses pesanan dan pengiriman cepat pakai instan, barang ori garansi resmi, imei aman & seller amanah *note adapter charge dijual terpisah",bintang 5,6 bulan lalu
"pembelian kedua sih, seller amanah, semoga awet",bintang 5,
"barang berkualitas, respon seller cepat dan pengiriman cepat rapi, rekomen banget buat kirim instant",bintang 5,5 bulan lalu
"Barang aman, Ori Apple, Mantap, Gaada lecet sedikitpun dan mulus",bintang 5,8 bulan lalu
"barang segel, imei, sinyal semuanya aman. pelayanan baik packing juga rapih",bintang 5,
"Barang original garansi ibox, packing aman, kirim ke luar pulau, makasih banyak seller🙏",bintang 5,
"barang ori ibox, segel resmi, penjual sangat ramah.. bismillah semoga awet. amin.",bintang 5,
"Barang 100% Original, Sinyal Amann, masih segel, pelayanan cukup baik.. Semoga Awet",bintang 5,5 bulan lalu
Oke fitur berfungsi normal. Masih segel dan ori. Dapat iBox,bintang 5,3 bulan lalu
"Instan 40menit sampai, masih segel, sesuai spesifikasi, kualitas ORI, berfungsi dengan baik, semoga awet.",bintang 5,8 bulan lalu
"Barang masih segel guis, pengiriman juga cepet banget kurirnya amanah bgt,dapet potongan gede bgt thankyou min,sejauh ini masih aman ya",bintang 5,7 bulan lalu
"the best. admin nya responsif. barang terjaga, dan yang pasti ori IMEI indo aman",bintang 5,
"Barang masih segel waktu sampai & ada garansi resminya, berfungsi dengan baik!! Kualitasnya orisinal top!!",bintang 5,6 bulan lalu
"barang ori iBox kode PA/A, semua fitur oke

minus: gak ada free asuransi yg seperti tertera di deskripsi. gak ada promo",bintang 5,
"Pengiriman cepat, respon penjual baik, garansi resmi",bintang 5,
"Barang masih tersegel, pengiriman cepat pesen kemaren besoknya langsung dateng pelayanan oke, packing aman dan rapi barang sesuai dengan deskripsi mantaplah",bintang 5,
"Seller quick response, kirim juga cepet untuk ukuran seller besar yg biasanya suka blg pengiriman sesuai antrian bla bla bla. Tapi agan ini sungguh gercep. Puas dgn layan...",bintang 5,
"sudah yang kedua beli produk di toko ini, sangat responsif product original plus harga promo pastinya.",bintang 5,
"Seller fast response, iPhone original Masih disegel, garansi aktif. Harga lebih murah dr iBox tentunya. Terima kasih seller!",bintang 5,10 bulan lalu
"Barang ORI New IBOX, seller responsif banget, mau nerangin jelas",bintang 5,
"pengiriman cepat bgt, 1 hari sampai, packing aman, bnib, very recommended!!",bintang 5,5 bulan lalu
"Deg deg an baru pertama kali beli hp online. Syukurlah barang sampe bahkan tanpa lecet di boxnya.
Proses order sangat cepat. Kurirnya juga bagus.
Recommended toko ini, ku...",bintang 5,6 bulan lalu
"Seller amanah dan barang 100%ori, sesuai dengan deskripsi, rekomended",bintang 5,7 bulan lalu
"bagus. seller sangat responsif, informatif, dankomunikatif. ada kartu garansi apple tp belum coba tanya ke ibox. imei juga terdaftar. packaging aman dgn bubble wrap tebal...",bintang 5,
"barang bagus, murah, cepat, sesuai req
garansi pa/a
iphone pertama dr uang tabungan sendiri
smg bisa jd modal yg baik
sorry foto ga sesuai produk",bintang 5,6 bulan lalu
